0.218084,-0.120111,0.524676,-0.118185,-0.692462,1.10726,-0.357181,0.21705,-0.231166,0.303132,0.787703,-0.200071,-0.350006,0.139262,0.0374797,-0.0519467,-0.830484,-0.366578,-0.290842,-0.783122,-0.384021,0.370807,0.736288,-0.517788,0.46145,0.930698,0.108698,0.07635,0.758947,-0.374036,0.0490106,0.924251,0.125931,-0.533043,0.679122,0.149759,0.607877,-0.206311,0.836891,0.420701,1.28536,-0.513228,-0.0691309,0.852284,0.34736,0.379123,0.107286,0.498847,0.614005,0.052177,0.301898,-0.101684,0.482137,-0.136416,0.688954,-0.874507,-0.751329,-0.0448634,0.269843,0.126019,0.0428156,0.0517366,0.644889,-0.384009,-0.355815,-0.288249,0.284298,0.531523,0.0461156,0.0208564,0.835962,-0.571137,0.844226,0.216581,-0.738687,0.043762,0.582449,-0.288406,-0.590102,0.3138,0.655474,0.118084,0.0435951,1.13622,0.495377,0.971595,-0.246323,-0.197178,-0.153878,0.515006,0.788641,0.575718,-0.251178,-0.652949,0.459935,0.00251274,-0.670699,0.0751446,0.936566,0.907947,-0.421263,0.0713755,0.739603,-0.558209,0.629019,-0.550249,-0.177391,-0.0728047,-0.27915,0.911379,-0.148716,-0.0405144,0.487474,-0.201592,0.279925,-0.425656,-0.746377,-0.00397224,0.150218,-0.547132,0.691552,-0.0309215,0.753185,-0.0737867,0.578294,-0.176922,0.149369,-0.179949,0.79863,0.157475,0.344138,0.518033,0.187039,1.25474,-0.481783,-0.848866,-1.04302,-0.0610756,0.0300636,-0.344779,1.09657,0.684817,1.0315,-0.0214608,-0.0781536,0.61311,-0.448666,-0.266996,-0.695378,0.513411,0.111677,-0.0159702,0.0560083,-0.780728,0.48514,-0.0201335,-0.625611,0.756917,0.30547,0.291136,1.23061,0.835632,0.0782238,-0.765947,-0.0552016,-0.577557,-0.111394,-0.367561,0.473685,-0.817963,0.521963,-0.649283,-0.0979476,-0.81063,-0.416244,0.690521,-0.365817,-0.306157,-0.831705,-0.916012,0.359602,0.901346,0.0765312,0.270865,-0.0938995,0.265314,0.45982,-0.712614,0.609343,-0.934588,0.399632,-0.635185,1.01242,0.429779,-0.35427,-0.611784
0.673568,0.178998,-0.568948,0.653468,0.107535,0.281845,0.0354375,-0.101555,0.0920212,0.404591,-0.0888737,0.616963,-0.00286419,0.982861,0.192946,-0.387523,-0.290225,0.653123,0.414853,1.10646,0.110662,0.294685,0.371392,0.365013,0.555127,0.992525,0.289333,-0.114295,0.171683,0.837122,1.05247,0.846061,0.91025,-0.120391,-0.0350164,-0.529039,-0.174505,-0.0994187,0.537128,-0.47192,0.377091,0.202814,-0.0442273,0.897272,0.484986,0.780869,0.24259,0.921956,-0.0465923,0.195247,0.382111,0.0850957,0.225452,-0.596879,0.755815,0.459268,-0.496812,0.397858,-0.765849,-0.490819,1.01787,0.944287,-0.423635,0.572631,0.0964347,-0.658804,0.485639,0.85878,0.233576,-0.0444203,0.574236,-0.126132,0.519356,-0.454413,0.930807,0.434328,-0.119443,-0.433713,-0.253021,-0.076195,1.14687,1.06576,0.237803,-0.0380562,-0.0313255,0.43103,0.695498,0.494606,1.01498,-0.406182,-0.0117529,0.426804,0.897213,0.619739,-0.163012,0.715864,-0.995138,0.073421,-0.142245,0.966961,-0.289444,-0.793669,0.239305,-0.0679915,1.1291,0.362062,-0.209436,0.329327,1.24744,0.647562,0.781322,0.827035,-0.0132429,0.307735,0.512789,-0.200465,-0.530199,-0.331909,0.938422,0.185161,-0.347719,-0.539688,0.123605,-0.258311,-0.842854,-0.316764,1.12636,-0.240853,-0.210779,1.12222,-0.40302,0.473882,-0.128679,0.484451,0.657301,-0.51443,-0.602737,0.512911,-0.98303,0.749598,-0.438831,-0.17884,0.6107,0.960949,0.807482,-0.618847,0.831985,0.202056,-0.0526562,1.19293,-0.465791,0.984208,-0.201804,-0.264457,0.860569,0.388333,0.17863,0.146693,0.0720937,1.29878,0.430547,0.501498,-0.101675,0.617573,0.160823,-0.597834,-0.326529,0.428684,-0.6527,-0.545491,0.276756,0.859069,-0.75827,1.28025,0.794672,0.429715,0.555972,0.230714,0.226243,0.092759,-0.328923,-0.3194,-0.405372,-0.166107,0.216996,-0.222813,-0.686444,-0.178226,1.05496,0.557564,-0.253019,-0.130615,-0.53436,0.675877,-0.603786,-0.191056
0.937013,0.227001,-0.450679,-0.648328,0.71885,-0.823512,0.694583,-0.498268,-0.339915,0.0581841,0.117171,0.0841534,-0.387067,0.575927,0.667228,0.861031,-0.058677,-0.58657,0.396134,0.680076,0.794548,0.326557,-0.520368,-0.372382,0.0218412,-0.633262,-0.0179178,-0.5086,0.0851441,-0.0367785,0.669611,-0.00646925,0.626636,-0.128051,-0.487774,-0.351046,0.785687,-0.763635,-0.0691079,-0.672022,0.745574,0.744779,-0.428058,0.462917,-0.420727,0.717828,-0.634275,-0.654414,-0.864352,-0.0635097,-0.677743,0.49207,0.567474,1.2713,-0.647168,-0.27488,0.884519,1.02578,-0.408112,-0.316538,-0.446435,0.527794,0.474178,1.00015,-0.446515,0.492473,-0.481713,0.37588,0.578693,-0.527254,-0.261146,1.10218,0.259409,0.417653,0.512397,0.270925,-0.133032,-0.674763,-0.485308,-0.602946,-0.58363,0.693615,0.641574,-0.811163,0.376888,0.0600656,0.717736,0.964854,0.795863,0.0543844,0.86367,0.192673,0.0441173,0.359692,0.797099,0.0293103,-0.411409,0.0236697,-0.546132,-0.0490826,-0.154239,0.329202,0.27863,0.851788,0.0270983,-0.372668,0.851474,0.269633,-0.644663,0.69422,0.0602055,0.516366,-0.800075,-0.196926,-0.754022,0.241572,-0.766549,0.768794,-0.0834239,-0.172989,-0.144247,0.143428,0.489848,0.0231753,0.0649452,-0.0205697,0.877191,-0.689456,0.381814,-0.00440784,0.413717,0.631672,-0.931524,-0.515994,-0.583922,0.653639,0.311528,0.0877487,-0.396602,0.37841,0.23375,-0.938013,0.441808,1.00066,-0.738378,0.569063,-0.135137,0.0686506,-0.664681,0.860947,-0.0414208,-0.616881,0.0879543,0.39467,-0.135025,0.573538,0.426603,0.289324,0.660117,0.558898,0.796632,0.943572,1.01905,0.96608,-0.712583,0.563855,0.0428996,0.967633,0.557467,-0.293923,0.520671,0.0214423,0.0308287,0.833535,0.93034,0.077269,0.174341,-0.532835,-0.96669,0.209994,-0.469114,-0.559918,1.20976,-0.747697,0.839062,-0.480884,-0.334978,-0.19594,0.257366,-0.467952,0.0922723,-0.649942,-0.686446,-0.217305,-0.25843,0.524747
0.323517,-0.490529,-0.204447,-0.26983,-0.269693,0.716754,0.561713,-0.615957,0.0938201,-0.0665012,-0.274014,0.715518,-0.797403,0.100001,0.865546,-0.1971,-0.234355,-0.2673,0.595675,-0.263034,0.238668,0.656036,0.178127,-0.156198,0.712201,0.20785,-0.278246,0.368335,-0.854709,0.595379,-0.798109,0.140308,0.0574702,-0.278547,0.84944,0.727638,-0.103248,0.424221,-0.722238,-0.672756,0.768279,0.418038,0.772289,-0.477591,-0.880846,-0.0925391,0.322148,-0.0895461,-0.513373,-0.000120892,-0.506544,0.863926,0.202282,-0.300502,-0.54013,-0.771194,-0.42593,-0.34093,0.656692,0.837381,-0.26724,-0.383291,0.306723,0.735402,0.412806,0.682411,-0.00437471,-0.788142,-0.216237,0.039196,0.576364,-0.343409,0.0770846,-0.405442,0.498527,0.302373,-0.0100762,0.126654,-0.139027,-0.554999,0.555825,-0.616446,0.278169,0.0355981,0.322679,0.957997,-0.380919,0.00647096,0.86827,-0.971297,0.259105,0.336823,0.715337,0.00101616,0.978258,-0.904871,-0.471532,0.933382,-0.114223,0.896925,-0.64529,-0.251193,-0.661633,0.360493,0.676319,0.129321,0.242623,0.355432,0.884601,-0.421498,0.0934474,0.932576,-0.569962,0.37434,0.488795,-0.684506,0.93125,-0.108966,0.265487,-0.494711,-0.257014,-0.964886,-0.710286,0.714696,-1.14671,-0.184414,-0.556096,0.731313,0.516967,-0.880436,-0.314367,0.0881168,-0.700016,1.22142,-0.178288,-0.565392,0.245185,0.602369,-0.379526,0.110956,-0.0598876,0.00351418,0.0451759,-0.180205,0.536047,0.0272498,0.463852,-0.928005,0.0840385,-0.791197,0.109409,-0.0925909,-0.250366,0.106041,-0.536376,-0.549298,-0.604076,0.926431,-0.310207,0.0236978,0.0831494,1.54556,-0.287404,-0.616528,-0.172201,0.100482,0.310057,0.642436,-0.764799,0.731583,0.424912,-0.564043,-0.601091,-0.569368,0.880632,0.15047,0.0431402,-0.43031,0.95013,0.52179,0.465448,-0.0690413,0.245827,0.684433,0.586269,0.0512738,0.1486,0.484358,0.162985,-0.63906,0.244854,-1.03886,-0.521321,0.0736649,0.888342,-0.241784
0.482361,-0.231148,-0.542787,0.515636,0.853624,0.2107,0.291195,0.652617,-0.280522,-0.838831,-0.085215,0.259629,-0.205525,-0.0859732,-0.300589,0.62364,-0.767102,-0.377912,0.32747,1.00931,-0.0882383,0.279316,0.237737,0.398617,0.066704,0.0628103,-0.35812,0.648494,0.00295642,0.601256,-0.313534,0.602885,-0.424139,-0.285708,-0.250243,0.496845,0.786865,-0.453828,-0.36972,0.785116,0.539405,-0.605252,0.35085,-0.66552,0.354333,-0.154596,0.0337357,-0.968338,-0.654059,1.12648,-0.464472,0.333198,0.0400204,1.10444,-0.327252,-0.601478,-0.0465791,0.956337,0.181056,0.858963,-0.903251,-0.414192,0.93993,-0.672784,0.480277,-0.398269,-0.585473,0.345778,0.784933,0.565336,0.294436,1.87126,-0.534207,0.284254,-0.360213,0.571235,0.109544,0.539077,-0.741333,-0.672999,-0.635858,0.1951,-0.77305,0.0011953,-0.00148312,-0.332828,0.47981,-0.137826,-0.386596,-0.0275014,0.569603,-0.295889,0.0374329,0.605603,0.155129,0.257847,-0.478835,0.143872,-0.0110345,-0.150303,1.15369,-0.508048,-0.365243,-0.267778,0.255916,0.803143,-0.397031,0.291931,0.209339,-0.0899635,0.685413,-1.27336,-0.449893,0.488281,-0.0689854,0.0785446,0.3999,-0.226781,-0.879298,0.146885,0.004487,-0.204576,0.292859,0.0718083,0.475364,-0.681549,0.0685221,0.691055,0.377474,-0.378692,-0.644102,0.0053635,0.056243,-0.647405,-0.0916229,0.590374,1.54243,0.0382814,0.548141,-0.843482,0.320944,-0.47311,0.107095,-0.0453607,-0.274153,0.102121,-0.480696,-0.418385,-0.614603,-0.186796,0.331787,0.291209,0.409062,-0.235935,-0.00499208,0.0909681,0.91276,-0.70749,0.371593,-0.805581,-0.0840937,1.39384,-0.144135,-0.425049,-0.90189,-0.381489,0.0658221,0.866597,0.00887257,-0.512124,-0.244834,0.0149294,0.48933,-0.725,0.570701,-0.0469495,-0.333564,0.082288,0.243272,0.823128,0.0713054,0.271871,-0.469866,0.214352,0.283095,0.430924,0.0198674,-0.0335406,-0.341557,-0.0709759,0.714444,-0.108514,0.00712682,-0.694159,0.463263,1.01231
-0.087023,0.292442,0.01706,-0.0915548,0.599581,-0.648377,-1.08321,0.158229,0.0511051,0.0457022,-0.407873,-0.630017,0.382458,-0.925933,0.641937,0.639247,0.185899,-0.0436682,-0.527625,1.00934,0.401164,0.766725,0.0622386,0.648871,0.448564,-0.63922,0.42801,0.580672,-0.0476669,0.558765,-0.0145586,-0.644759,-0.912464,0.803843,-0.268013,-0.516634,0.594691,0.104495,-0.175846,0.647726,-1.09037,-0.585432,0.0171811,-0.0878313,0.772721,0.724351,0.587539,-0.219392,0.00711752,0.607754,0.472193,-0.659153,-0.772582,-0.344798,-0.326874,-0.749919,0.431296,-0.00143838,0.791764,0.281615,-0.581409,-0.374303,0.362011,0.990983,-0.0370385,-0.704255,0.400967,-0.109325,0.346099,0.00183389,-0.565213,0.253533,0.56561,0.310345,0.111158,-0.711968,-0.410359,-0.609376,0.87453,0.897373,-0.424776,1.03676,0.0184492,-0.694643,-0.211646,0.444902,0.257944,0.945588,-0.659803,-0.416405,-0.00461579,-0.0459635,0.0432114,-0.0410801,-0.554226,0.263068,0.132846,0.144141,-0.858528,0.416618,0.127042,-0.754057,-0.547065,-0.646053,-0.0219043,0.159924,-0.0128916,-0.0152918,-1.0584,-0.476279,0.334871,-0.00409325,-0.290838,-0.267524,0.565738,-0.0425774,0.00840312,0.025853,1.38966,-0.0596654,0.470476,0.935522,0.278157,1.02714,1.37418,-0.472635,1.08948,0.145228,-0.551665,0.0219223,0.214503,-0.527651,-0.701815,-0.916692,-0.0117458,-0.0564068,0.141183,0.853753,-0.701421,0.888618,0.172707,0.172008,0.354155,-0.0488457,0.00687237,0.668979,-0.244475,-0.699382,-0.637385,0.213695,0.0850177,-0.0914137,-0.830798,-0.776681,0.437808,0.238162,-0.579036,-0.127208,0.558781,0.292345,0.577063,-0.494226,0.568908,0.141498,0.331683,0.311689,-0.653659,-0.286991,-0.358511,0.617314,1.01376,-0.321492,0.00446657,1.10862,-0.837915,-0.433755,0.649817,0.00815762,-0.563303,0.809214,-0.123024,-0.232958,0.200803,-1.02109,0.623259,0.199172,0.490359,0.134797,-0.480837,-0.572765,-0.112891,-0.532145,-0.718984,-0.364974,0.287844,0.208357
0.620677,0.660884,-0.409511,0.242434,0.776998,0.100278,-0.290337,0.0161856,0.00443028,-0.251177,0.291897,0.696117,-0.860385,0.760724,0.0533608,0.685789,-0.619496,-0.0100403,-0.393563,-0.136815,0.593589,0.539005,-0.96264,0.605843,0.542145,-0.44465,-0.0229621,-0.534462,0.647779,-0.225499,0.282118,-0.135529,-0.00111539,0.3763,-0.67662,0.129503,-0.161159,0.663607,0.696321,0.652783,-1.17015,-0.709849,0.667091,0.0826693,-0.624461,-0.177489,0.112213,-0.736356,0.569765,0.0298063,-0.492255,0.417388,0.0204277,-1.30648,0.0377559,0.000750494,-0.0667344,0.42677,-0.235185,0.557921,-0.640319,0.602347,0.608802,0.639865,-0.545963,0.615539,0.0488567,-0.181756,0.685493,-0.469495,-0.336413,-0.775238,0.5162,0.589116,0.306498,0.0761538,0.427797,0.866408,0.0945619,-0.201121,0.68705,0.632932,-0.582445,-0.45017,-0.556724,-0.833579,-0.474125,0.418106,-0.237611,-0.613134,-0.623351,0.634618,-0.294967,0.528979,0.672829,-0.304031,-0.093786,0.781152,0.951104,0.697596,-0.0696708,1.16203,-0.0108614,-0.359355,-0.445495,0.450383,0.453408,0.255649,1.39058,0.0284823,-0.0225428,-0.310763,0.415534,-0.607286,-0.571649,0.2748,-0.314928,0.424047,1.85022,0.686355,0.249299,0.609018,0.0387424,-0.562515,-1.11063,0.409301,0.669849,0.323238,-0.140572,-0.748603,0.37936,0.150875,0.514071,2.12566,0.0095214,0.267125,-0.467002,-0.332329,0.235714,-0.51006,0.552744,0.14971,0.360806,-0.66767,-0.124795,-0.54966,0.442986,1.00659,0.702534,0.0594639,-0.681122,-0.336288,0.0222059,0.576667,-0.266609,0.0181808,0.851733,-0.789628,-0.360171,-0.796179,-0.529636,-0.134455,-0.00420167,-0.950766,0.25099,0.357479,-0.728638,-0.495442,0.289132,-0.85362,0.0724367,-0.723552,0.517192,0.0285493,-0.130661,0.662582,0.0225387,-0.877325,-0.774576,-0.49874,-0.74287,-0.0242263,0.768413,0.213388,-0.47555,-0.37747,-0.0961059,0.49956,0.358687,0.352937,-0.305998,0.831236,-0.418242,-0.081259,-0.739065,-0.947728
1.10178,-0.288449,0.0484908,-0.207045,-0.460514,0.34807,0.884202,-0.154991,1.28997,0.129466,0.12946,0.269211,0.278216,-0.142871,0.856022,0.83979,1.10401,0.0133005,0.457513,-0.024882,-0.187477,0.192544,0.206443,1.11379,0.783391,-0.153037,0.324125,1.10886,1.196,1.13202,0.22837,1.19324,1.14122,0.819383,0.891516,1.1445,-0.0372324,1.24605,-0.104737,0.956213,0.736423,0.304042,1.27185,0.53601,-0.4445,1.52151,0.0558951,0.03915,0.0400434,-0.149739,-0.0494588,-0.0829936,0.839108,-0.38513,1.28381,0.328046,0.741567,0.0023057,0.491376,1.11136,0.520659,1.2076,0.599373,-0.321459,-0.566141,1.5435,0.652694,0.833156,0.457614,0.75561,1.4026,1.18657,0.990668,0.689591,-0.191786,-0.27321,0.688111,0.931464,0.754851,0.643926,0.0110893,0.557941,0.789292,0.480832,0.234937,0.363088,0.967133,0.418845,0.0883799,-0.814056,0.0732902,-0.519254,0.0154472,0.651447,0.476642,-0.362688,-0.798072,1.09729,1.00945,-0.337286,0.715443,0.736405,-0.271555,0.739506,-0.684362,-0.557021,1.33452,0.199587,-0.47685,1.11872,0.0197511,1.19064,-0.037924,0.818265,0.0272228,1.3029,0.307754,0.160788,0.517154,1.42658,-0.0539461,-0.732369,-0.20864,0.805758,-0.0263498,-0.0646026,1.42899,-0.617696,1.18914,0.766922,0.651506,-0.678304,-1.00938,-0.327221,0.160525,0.832335,0.666171,1.2518,0.181482,0.303382,-0.234359,0.834901,0.99679,0.280075,0.914656,-0.754744,0.658473,-0.203138,1.08429,1.06084,1.13225,1.02634,0.206606,0.284649,0.833115,0.568307,-0.0187564,0.13532,0.0891176,1.15607,-0.0413102,0.222419,0.880616,-0.127726,1.24497,0.755902,0.249085,1.09542,0.209685,0.938655,1.15781,-0.0862385,0.448842,0.625758,0.215007,0.0255801,1.3642,0.710613,0.194103,1.12993,1.1237,0.85399,0.00769409,-0.568207,0.526809,0.700705,0.792114,0.629026,0.138097,-0.0181145,1.38823,0.634649,0.639856,1.26528,0.499435,-0.884557
0.286557,0.0241918,-0.684743,-0.93,-0.0499334,0.396103,-0.0986424,-0.35107,-0.361965,0.0446082,-0.240965,-0.961126,-0.627751,-0.443937,0.51275,0.48114,-0.282604,0.77806,-0.437869,0.616968,0.18926,0.64422,0.270359,0.715112,-0.597227,0.550792,0.851524,0.106649,0.842346,-0.398663,0.662739,0.32067,-0.481707,-0.209536,-0.200433,-0.488691,0.0112977,-0.89819,0.666082,0.338026,0.000243477,0.210499,-0.0403978,-0.577357,-0.187895,0.461558,0.523716,-0.155986,0.686286,-0.336036,-0.131121,-0.264157,0.799797,0.942876,-0.128975,-1.05403,0.831441,-0.369327,0.554793,-0.558746,-0.492211,-0.838923,0.020436,0.726701,-0.793326,0.773182,0.253283,-0.7515,0.733788,0.132323,0.765607,0.923128,-0.195903,-0.383083,-0.54545,0.0190988,0.153589,-0.44474,-0.0157709,-0.649318,-0.867651,-0.21641,0.653922,0.552375,0.531612,-0.18907,0.816035,-0.0843617,-0.435066,0.259037,0.714773,-0.538362,0.457779,0.532733,-0.43867,0.275129,-0.635908,0.736388,-0.0138136,0.55594,0.116746,-0.668287,0.781134,0.193946,0.460251,-0.785112,-0.453998,-0.265807,-0.67839,-0.629108,-0.389912,-0.96821,0.642283,-0.000600314,0.494331,1.25789,-0.93049,-0.281921,1.32838,-0.0325202,1.11895,0.776143,-0.629295,-0.275059,1.1161,-0.300579,0.389498,0.474638,-0.351765,0.429164,0.0606397,-0.717685,0.321424,-0.570548,0.277134,0.00351045,0.603666,0.341064,-0.933103,-0.714834,0.0131279,-0.344086,0.612857,-0.609694,-0.150943,-0.503254,-0.206287,0.464933,0.263012,0.140412,-0.0891912,-0.0801011,-0.143362,0.303073,0.491218,0.753555,-0.269107,-0.290923,0.266352,-1.09875,-0.158545,-0.05225,-0.642787,-0.80478,1.23672,-0.81339,0.0711096,0.0444317,0.073904,-0.45658,0.785742,-0.736852,-0.30521,-0.119107,0.0164265,-0.624197,-0.23094,-0.870552,-0.451417,0.393233,-0.787326,0.283697,0.484616,0.00328835,-0.0755527,0.0491569,0.599268,-0.259924,-0.401334,-0.0884401,0.27609,0.840864,0.401812,0.397509,0.627652,0.319433
0.645633,0.636369,0.932187,0.691497,0.669068,0.189283,-0.61506,0.349207,0.0576612,-0.746539,0.729877,0.181813,-0.743307,-0.736856,0.131772,-0.805481,0.316601,0.315246,0.424835,-0.041462,-0.188239,0.0248643,-0.684015,0.632077,-0.784023,-0.447389,-0.138345,-0.0752635,-0.198825,-0.144324,0.67921,0.670753,-0.411116,-0.585184,0.22299,0.824415,0.778532,-0.346698,-0.468862,0.743131,0.153673,-0.737524,-0.616638,0.531385,-0.07825,0.0618253,0.288579,-0.130392,-0.122174,-0.140789,-0.343519,0.0265461,-0.488724,0.348539,-0.438303,0.554024,0.701219,0.378166,-0.486057,-0.277847,0.326906,-0.587274,-0.376823,0.790554,-0.30404,-0.528709,-0.653049,0.86309,-0.289475,-0.686225,0.458686,0.106765,0.597382,0.297825,0.0527705,-0.459798,0.72001,0.875961,-0.180078,-0.382573,0.460104,-0.56043,-0.923174,-0.157329,-0.160398,0.436252,0.456728,0.153321,0.317017,0.808015,0.738687,-0.484832,-0.491209,0.298307,0.134477,-0.631776,0.511241,0.542962,0.0152744,1.04835,0.192132,-0.310394,0.665785,0.0166817,-0.167163,-0.00311815,0.0291077,-0.48793,0.944526,0.525324,0.369278,-0.177531,-0.182813,0.239548,0.352102,-0.683144,0.18347,0.241451,-1.09434,0.121095,-1.0534,0.942703,0.0448984,-0.467601,-0.19204,-0.568077,-0.784934,0.183678,0.0152727,-0.122754,0.580072,-0.293687,-0.461286,0.0377782,0.223753,0.647298,-0.305155,0.871381,-0.546278,-0.87574,0.583799,-0.294555,0.0238408,-0.656139,-0.33089,-0.754799,-0.0518531,-0.283338,-0.24705,0.31588,-0.720881,-0.105399,-0.513141,0.63085,-0.762258,-0.238643,-0.0345688,0.482094,0.59207,0.0195904,0.930415,1.46642,0.063,-0.24032,-0.189797,0.800941,0.848972,0.0337691,0.39874,-0.587129,0.0552393,-0.73615,-0.925373,-0.538052,-0.674064,-0.427853,-0.216447,0.780986,-0.910727,0.0611613,0.167999,0.38547,0.516498,-0.231656,0.986899,-0.431713,-0.40185,0.847683,0.603406,-0.561667,0.416076,-0.775083,-0.666122,-0.307427,0.20288,0.421784
-0.768393,0.799865,-0.551365,-0.559528,-0.0573808,0.271895,0.618118,0.0747912,0.657848,-0.037251,-0.757953,0.285873,-0.993421,-0.467921,0.0059055,0.21607,0.870092,-0.662638,-0.0616351,0.533898,-0.0873655,-0.075288,-0.554823,-0.158406,0.0829695,0.192763,-0.219386,0.565305,0.485669,0.758196,-0.216704,0.514559,0.00110927,0.415796,0.881213,-0.0408762,0.545859,-0.627609,0.325766,-0.454986,0.731275,0.117418,0.602453,-0.0969243,0.044186,0.00804113,0.28273,-0.0108835,-0.272136,-0.216657,-0.572766,-0.808605,0.87502,1.19592,0.308748,-0.00290784,0.213485,-0.389856,0.387385,0.0607247,-0.420179,0.266509,-0.328174,-0.494865,0.619381,-0.752101,0.200332,-0.0705236,-0.430776,0.574154,-0.783494,0.981521,0.483217,0.00577324,-0.535799,0.888584,1.00331,0.580967,-0.413418,0.811201,-1.41578,-0.274414,0.434974,-0.350277,-0.195162,-0.111691,-0.677942,0.00245504,-0.354192,-0.451226,-0.32641,-0.107952,0.0591625,-0.320609,-0.991507,-0.802478,0.324061,-0.782611,-0.468915,0.831083,-0.377312,0.148524,0.140988,0.447159,-0.663277,0.449529,0.242935,0.316484,-0.864386,0.00990533,-0.53404,-0.407201,0.0274606,-0.383186,-1.00225,0.470211,-0.739183,0.0119261,-0.558564,-0.634025,0.478291,-0.410908,-0.573022,0.890945,1.54379,0.752449,-0.498175,-0.419915,0.726718,-0.114784,-0.104714,-0.00126577,0.495164,-0.95969,0.50891,-0.0551651,1.60543,-0.833552,0.655056,0.461319,0.0236022,-0.420112,-0.0777155,0.0107804,-0.00242233,-0.122432,-0.76996,0.527296,0.24084,0.0021462,0.47272,-0.278037,-0.338029,0.00112457,0.753849,0.757117,0.713121,-0.240524,0.476885,-0.243501,0.0257023,0.649016,0.222148,0.584869,-0.306246,0.323785,0.557751,-0.358006,0.366689,-0.965043,0.703236,-0.215109,-0.00163689,-0.698493,0.233869,0.0648902,0.458989,0.516352,0.453249,-0.249714,0.527383,0.188039,0.250925,-0.83615,-0.109594,0.251025,0.193497,0.806522,-0.745366,0.724577,-0.211518,0.823524,-0.0351373,-0.848477,0.692556,-0.595606
-0.305412,0.208024,-0.575638,0.0199583,0.689871,-0.440667,0.446589,-0.47695,0.630525,0.324271,-0.493536,0.607969,-0.615387,-0.734384,-0.504704,0.29252,-0.514066,-0.776319,0.464138,-0.516521,-0.307636,-0.71185,0.140436,-0.756676,0.957456,0.0241825,-0.494362,-0.370368,0.0120116,0.0405116,0.816715,-0.167243,0.749771,-8.98427e-06,0.372811,-0.681295,0.497279,0.485108,-0.373996,0.890008,0.657519,-0.721062,0.0318081,-0.0128857,0.539539,-0.246555,-0.549453,-0.308928,0.0995388,-0.0111446,0.582218,0.918806,0.889448,0.95853,-0.848571,0.179279,0.722031,0.587497,0.667064,-0.517055,-1.10045,-0.410373,0.285827,0.0855463,-0.323828,0.667942,0.469128,0.0362719,-0.0618801,0.109965,0.271584,0.352988,-0.485145,-0.829311,-0.447377,-0.547415,-0.714044,-0.363741,0.313198,-0.834304,0.262312,0.291999,-0.140477,-0.0538727,0.814447,0.778819,0.0351213,0.989376,0.0108254,0.860257,0.230623,0.256625,-0.56745,0.764814,0.960823,-0.625542,-0.16218,-0.201541,0.620022,0.38855,0.24901,0.0152138,0.708273,-0.777089,-0.273201,-0.562714,0.340699,-0.503144,-0.688571,0.730965,0.805161,-0.652215,-0.28948,-0.699288,0.233788,0.562035,0.173442,0.493657,-0.813936,0.913141,0.498014,0.396726,0.342525,0.115628,0.620717,-0.863019,-1.09895,0.690106,0.406589,0.15852,-0.179177,0.568215,0.733715,-0.285952,0.410133,-0.257824,0.0639009,0.00179444,-0.943761,0.35504,1.1555,-0.0891562,1.0002,0.595239,-0.414274,0.0397093,-0.40024,0.500321,0.494988,-0.414333,-0.30366,0.322528,-0.199545,-0.562476,-0.454057,0.583032,0.0169204,0.598661,-0.122944,0.252199,-0.412347,-0.0456596,0.0171105,0.202454,0.0933974,0.575733,0.6308,0.266654,-0.305309,0.341754,-0.402213,-0.60785,0.110758,0.0118999,0.302828,0.779379,0.668518,0.425096,0.601929,0.302817,-0.688351,0.30248,-0.843277,0.0207394,0.925599,0.352057,0.899411,-0.212972,0.868328,0.770333,0.0145073,-0.185245,-0.189557,-0.82635,-0.259463,0.285871
