0.0723311,0.0842956,0.0440658,0.0142566,0.0493911,0.0877871,0.0954229,0.0152849,0.0871274,0.0447409,0.0429,0.0912471,0.0478844,0.0141482,0.0300527,0.0330826,0.067596,0.0767466,0.0648072,0.063955,0.0604318,0.0314474,0.0512562,0.0615715,0.0625922,0.0134506,0.0404265,0.0517473,0.0419881,0.0695027,0.0455542,0.0569682,0.0506268,0.0938567,0.0875721,0.0534387,0.0611421,0.0743732,0.054103,0.0429346,0.041087,0.0568935,0.0233393,0.0356416,0.0254847,0.0302619,0.0320753,0.0318829,0.0608297,0.0449573,0.0577345,0.0687664,0.016424,0.0723293,0.0848319,0.0910425,0.0242223,0.0437403,0.0941708,0.0365502,0.0527791,0.0460492,0.0624088,0.0611794,0.0516584,0.0480164,0.0515017,0.0438776,0.0483014,0.0515093,0.0874592,0.0592065,0.0174905,0.0690018,0.0610904,0.0545873,0.0888125,0.0657425,0.0182617,0.0557714,0.0264569,0.0259301,0.0824854,0.0673222,0.0628045,0.0527176,0.0478308,0.0285508,0.0675918,0.0824719,0.0599201,0.0531788,0.0336419,0.018486,0.0382081,0.0653054,0.0686978,0.0539277
0.0953629,0.071471,0.0626868,0.074468,0.0529926,0.0736213,0.0996297,0.0862754,0.0667591,0.069211,0.105843,0.085186,0.119249,0.0964039,0.0950594,0.111343,0.075001,0.0876112,0.10839,0.0743615,0.0608998,0.101272,0.0661218,0.0640132,0.0742994,0.0600718,0.0593976,0.0635349,0.11926,0.0869324,0.0655717,0.0762639,0.0767679,0.0857636,0.067861,0.0526802,0.0578045,0.0717598,0.0699484,0.0611164,0.0615455,0.0538536,0.0795241,0.0643157,0.0879902,0.0968932,0.0441138,0.0728433,0.0748178,0.0783974,0.0634841,0.0664825,0.0846165,0.0574454,0.0954257,0.0872873,0.0982009,0.057606,0.0903884,0.0530104,0.0601719,0.0825033,0.0654049,0.0733013,0.0572391,0.0662728,0.0639148,0.116869,0.0571621,0.0556902,0.0729393,0.0670971,0.0928172,0.0665993,0.0741808,0.0595458,0.0964176,0.0640333,0.0950785,0.068963,0.0626642,0.077273,0.0698364,0.0566026,0.0755982,0.0551806,0.0592102,0.0763569,0.0749806,0.0973288,0.0697042,0.0657019,0.0786635,0.0859742,0.119891,0.0643381,0.0968699,0.0666525
0.00944905,0.00778552,0.0143711,0.00814113,0.00459212,0.0190938,0.00760377,0.0173926,0.0153515,-0.00100555,0.0124619,-0.000633584,0.0214049,0.0175876,0.013846,0.0169599,0.00791672,0.00636831,0.00847689,-0.000564629,0.0195694,0.0165238,0.00397625,0.00403681,0.0152863,0.0240314,0.0159184,0.00873326,0.0186393,0.0151184,0.00272789,-0.00140683,0.00215763,0.0100006,0.0122562,0.0081507,0.0100611,-0.00253273,0.00529275,0.0122606,0.00701942,0.00379537,0.0186383,0.0106856,0.0132653,0.016322,0.0130061,0.0139046,0.00945482,0.0160791,0.00525424,0.0133817,0.00563279,0.0171094,0.000555177,0.0104215,0.0148575,0.00272929,0.0150551,0.0188416,0.0022819,0.0293711,0.00549246,0.00233908,0.00541135,0.0146632,0.0165189,0.0175426,-0.00132593,0.0085872,0.00906134,0.00774206,0.0112163,0.00633811,0.0236246,0.00673239,0.00284291,0.0112492,0.0206056,0.00355884,0.023036,0.0153355,0.0110605,0.00240987,-0.00355471,0.00676017,0.0104521,0.00480356,-0.00136663,0.00561999,0.00158582,0.0100239,0.0190953,0.0201522,0.0115154,0.00856734,0.0114561,0.000889842
0.0503857,0.0291524,0.0448703,0.0543539,0.03455,0.0497715,0.0159048,0.0522184,0.0248307,0.0154199,0.0512912,0.0159812,0.0484608,0.0444117,0.0355151,0.0501443,0.0254531,0.0232023,0.0527221,0.0274193,0.0373351,0.029144,0.0334849,0.0174625,0.042857,0.00128922,0.0363229,0.0442044,0.0453596,0.0492442,0.00968966,0.0181285,0.0141406,0.0143434,0.0279108,0.0371224,0.0250427,0.0288154,0.042133,0.0445118,0.0145207,0.0256694,0.0504648,0.0568371,0.0362789,0.0360748,0.00719244,0.043881,0.0256972,0.0349084,0.0432533,0.0277405,0.0471234,0.0307052,0.0257332,0.0132578,0.0438071,0.0242943,0.0114581,-0.0155109,0.0101686,0.0389166,0.033388,0.0365236,0.0182275,0.0366021,0.0283389,0.047467,0.0289158,0.038763,0.0404824,0.0427017,0.0480983,0.0375926,0.0403487,0.0105569,0.0219092,0.0458354,0.0437728,0.0336867,0.0408788,0.0545237,0.0298002,0.0453041,0.027043,0.0277714,0.0235055,0.0605834,0.0288204,0.0187333,0.0260146,0.0463126,0.0597962,0.0520186,0.0401715,0.0269169,0.0358828,0.0276535
0.022899,0.0465043,0.065339,0.0423247,0.0640752,0.0226941,-0.0108308,0.0500351,0.0538234,0.0419968,0.0284229,-0.00736517,0.0325329,0.0333998,0.0411976,0.0281414,0.0139325,-0.0202968,0.0373087,0.00498551,0.0432717,0.0456851,0.0517992,0.0234876,0.0342781,0.0329444,0.0198236,0.0622818,0.0401645,0.0363973,0.0426482,0.0216334,0.0205714,-0.0166575,0.0496319,0.0523576,0.0544557,0.0135536,0.0642455,0.0605998,0.0347159,0.0532044,0.0353947,0.0348731,0.0290179,0.0397956,0.0291531,0.0280887,0.0253273,0.0330517,0.063603,0.0553375,0.0456356,0.0418399,-0.00132955,-0.0180679,0.0387953,0.0429213,-0.00859769,0.0104571,0.0341133,0.0138886,0.0317921,0.0413194,0.0479897,0.0413851,0.0213276,0.0312464,0.0505593,0.0640397,0.0325368,0.0450631,0.057029,0.0339895,0.0136792,0.0263022,-0.00982774,0.0397667,0.0392996,0.0512123,0.0427256,0.0301942,0.0510853,0.0546126,0.016036,0.0486535,0.0593505,0.029849,0.00908915,-0.0229357,0.00946225,0.0532514,0.0440302,0.0349316,0.0397245,0.0357998,0.0415905,0.0503751
0.124774,0.0993602,0.108578,0.138806,0.122723,0.112392,0.130829,0.135299,0.101788,0.107203,0.133579,0.116601,0.135684,0.154612,0.147712,0.137641,0.117209,0.127584,0.118085,0.120836,0.121293,0.15024,0.119102,0.107872,0.128588,0.105113,0.170761,0.12191,0.151886,0.116895,0.120486,0.121981,0.125386,0.119245,0.106533,0.123123,0.115653,0.119062,0.124402,0.114925,0.116057,0.118817,0.142592,0.122351,0.147143,0.149433,0.0731362,0.123255,0.186562,0.113472,0.116438,0.130553,0.14275,0.123569,0.12187,0.120885,0.144061,0.125053,0.114433,0.0783193,0.11202,0.146477,0.103661,0.11332,0.115404,0.160435,0.18079,0.12808,0.123088,0.117634,0.106153,0.114911,0.138856,0.103348,0.166435,0.116672,0.11242,0.1162,0.139245,0.122041,0.195674,0.143664,0.0942109,0.121614,0.121499,0.113847,0.109412,0.142785,0.117991,0.13585,0.126088,0.12289,0.135535,0.134422,0.154657,0.0968846,0.138141,0.10484
0.0379644,0.0645339,0.0802527,0.0117716,0.08293,0.0402151,0.0993167,0.00566076,0.0733221,0.0772486,0.0310461,0.104818,0.0189256,0.0122081,0.0110119,0.0105173,0.0873286,0.102625,0.0366915,0.0887824,0.0155148,0.0133305,0.0782286,0.0849481,0.017384,0.00138118,0.0467702,0.0652693,0.0116896,0.0280198,0.0822633,0.0917511,0.0801665,0.103677,0.0617665,0.0695339,0.0366518,0.102465,0.0750819,0.0736138,0.0839412,0.0721949,0.00312961,0.00834064,0.0107609,0.00753976,0.0231817,0.00568889,0.0536576,0.0307774,0.0732508,0.0323344,0.0101069,0.031282,0.110238,0.0981307,0.0100633,0.0759482,0.108246,0.0237749,0.090679,0.0346973,0.0689841,0.0779516,0.0828445,0.0137438,0.054485,0.025193,0.0797551,0.0797523,0.0540796,0.074399,0.0113058,0.0588892,0.0350496,0.0874969,0.104972,0.0621058,0.00742897,0.0824147,0.0092094,0.0051005,0.0678208,0.0884983,0.0928257,0.0677889,0.0791966,0.00942581,0.0922847,0.106729,0.0968437,0.0770552,0.00051166,0.00507902,0.0231589,0.0674783,0.0226243,0.0799653
0.051499,0.0646678,0.0860529,0.0622386,0.059271,0.055989,0.0457896,0.0595024,0.0796641,0.043931,0.0289597,0.0328167,0.033251,0.0571592,0.032599,0.0274713,0.0364427,0.0478223,0.0359082,0.0358602,0.0532147,0.0322546,0.0633479,0.0282777,0.0400609,0.0324457,0.0376468,0.0719075,0.034386,0.0552648,0.0485989,0.0382797,0.0290799,0.041029,0.0733296,0.080266,0.0489959,0.0447665,0.0750183,0.0783999,0.0381176,0.0597923,0.0670461,0.0436381,0.0372583,0.0375352,0.0288748,0.0538591,0.026945,0.0425838,0.0837678,0.0526716,0.0575952,0.0485891,0.03903,0.0340734,0.0478866,0.0389416,0.0472112,0.0313624,0.0346852,0.0323475,0.074777,0.0790168,0.0397212,0.062552,0.029866,0.0269036,0.0441804,0.0807185,0.0613928,0.076207,0.0454296,0.0739075,0.0335661,0.0339627,0.047456,0.0730974,0.0468267,0.0865801,0.0384085,0.0600501,0.061571,0.0879978,0.0342197,0.0705987,0.0654307,0.0606094,0.036792,0.0400877,0.0357282,0.0839101,0.0401685,0.0416911,0.0341782,0.0615785,0.0367201,0.0472212
0.164285,0.167275,0.158797,0.138426,0.171403,0.151158,0.185959,0.131542,0.164785,0.145389,0.146965,0.176288,0.145852,0.12108,0.127325,0.135345,0.150012,0.182179,0.145743,0.159762,0.153842,0.136263,0.169136,0.145763,0.167566,0.125709,0.121924,0.173487,0.148858,0.161794,0.151445,0.162701,0.150738,0.181615,0.157984,0.153203,0.169441,0.15328,0.161754,0.157652,0.140988,0.171416,0.131915,0.15741,0.134176,0.126313,0.140977,0.156353,0.121915,0.11713,0.15026,0.169642,0.132169,0.153956,0.175205,0.181432,0.127268,0.141728,0.176048,0.118966,0.154782,0.101901,0.160856,0.153231,0.157335,0.147764,0.105639,0.151305,0.161645,0.167629,0.156169,0.150983,0.121104,0.157482,0.109718,0.14708,0.176498,0.150725,0.135188,0.157551,0.16602,0.127289,0.15757,0.150272,0.156237,0.171974,0.1641,0.134688,0.159905,0.17703,0.161373,0.153568,0.159344,0.115628,0.146799,0.155053,0.145892,0.156728
0.0119887,0.0125071,0.0123027,0.0188541,0.0139375,0.015777,-0.000524996,0.00202725,0.0189723,0.0207262,0.0145267,0.00351981,0.00885265,0.006653,0.00667372,0.00679165,0.0194748,-0.0106259,0.00971624,0.0116493,0.0304556,0.00669195,0.0135923,0.0159299,0.0347422,0.0195933,0.0270159,0.00795047,-0.000813022,0.0105898,0.0122741,0.0107566,0.0138842,0.00314505,0.012804,0.0118815,0.0308038,0.0106692,0.0171282,0.00940619,0.0127141,0.0138577,0.0135094,0.0255689,0.0175258,0.0206905,0.0303249,0.0275633,0.0219202,0.0192036,0.0138035,0.0358725,0.00474357,0.0275416,0.00308302,-0.000722894,0.0102338,0.020191,-0.00950795,0.0218899,0.0187179,0.0225434,0.0168429,0.0225455,0.0144022,0.0275801,0.0212284,0.0155314,0.0232708,0.00390193,0.0132389,0.0258846,0.00442322,0.0190015,0.025491,0.00950188,0.00274687,0.0205552,0.0195417,0.0137454,0.0286104,0.0207097,0.0178278,0.0219561,0.0111659,0.0105039,0.0149855,0.0162848,0.0100613,-0.0102707,0.0129363,0.0162839,0.0194358,0.010921,0.0070657,0.0154949,0.0211668,0.0172301
0.13221,0.141371,0.151484,0.0835694,0.162135,0.135058,0.165776,0.0987557,0.141844,0.15588,0.12141,0.16058,0.115234,0.0912076,0.106195,0.11662,0.15106,0.155405,0.121673,0.160628,0.09848,0.119529,0.160328,0.163354,0.0835783,0.0762335,0.10504,0.156778,0.130637,0.130017,0.147679,0.148026,0.153141,0.160691,0.138855,0.15296,0.10456,0.159771,0.161087,0.161181,0.164704,0.153644,0.0892245,0.0839506,0.103466,0.0999954,0.108683,0.0843276,0.0953851,0.0992942,0.162157,0.0961171,0.091724,0.103941,0.161864,0.162175,0.0944247,0.150175,0.157722,0.10453,0.162091,0.08112,0.144406,0.15784,0.147121,0.0955219,0.103878,0.125051,0.162939,0.156523,0.127742,0.152329,0.0973938,0.155751,0.095829,0.146627,0.165549,0.140222,0.105106,0.150357,0.101167,0.090373,0.145578,0.16113,0.15348,0.147147,0.156407,0.097935,0.15141,0.156002,0.157579,0.152265,0.0828818,0.105143,0.117689,0.141961,0.128445,0.15823
0.048802,0.0543446,0.0608888,0.016321,0.0212202,0.059418,0.0222034,0.0282759,0.0407169,0.00453603,0.0337523,0.00975346,0.026155,0.0300512,0.0315664,0.0369707,-0.00203738,0.0523408,0.0417616,0.00141849,0.0330096,0.0344085,0.0164693,-0.000488774,0.0374939,0.037077,0.00550709,0.0330329,0.0338161,0.0403809,0.0049929,-0.0018184,-0.00170763,0.021064,0.050776,0.0555167,0.0322889,0.00739357,0.0638813,0.0614017,0.00397467,0.0200625,0.0173037,0.0219883,0.0396816,0.0455884,0.00911986,0.0330583,0.00224626,0.00558838,0.0727086,0.00602504,0.0158309,0.0221462,0.0237518,0.0350072,0.0351451,0.0147607,0.0326411,0.0262148,0.0107882,0.0163267,0.0537003,0.0539742,0.00635602,0.0209335,0.013889,0.0335082,0.0161876,0.0453247,0.0491146,0.041502,0.0144373,0.0544879,0.0132449,-0.00121625,0.0221632,0.0468635,0.0367561,0.0670203,0.0143335,0.0104632,0.0494295,0.0558022,0.0144279,0.0246557,0.0148383,0.0214742,0.00651693,0.0465833,0.00619296,0.0551904,0.0231339,0.027582,0.0262824,0.0569176,0.0400739,0.0220104
0.0284802,0.0581599,0.0240032,0.0269761,0.0182015,0.0344359,0.0303305,0.0341741,0.0534149,-0.00838576,0.01778,0.0201233,0.0183873,0.0239057,0.0167769,0.0202457,0.0112418,0.029058,0.02748,0.021065,0.0298682,0.0286581,0.0192911,0.00292112,0.0227439,0.00155448,0.0329267,0.00812131,0.0128826,0.0298155,-0.00436831,0.00464088,0.00488835,0.032021,0.0536088,0.032308,0.0277435,0.0214184,0.0181838,0.0272372,-0.00277891,0.0160982,0.0339104,0.037475,0.0301531,0.0141634,0.020477,0.0293993,0.0302858,0.0151324,0.0401884,0.0402442,0.0285565,0.0305618,0.0306063,0.0244586,0.0205571,-0.000695987,0.0361241,0.0129333,-0.00606897,0.0336595,0.041286,0.0454606,0.00149623,0.0343281,0.0276998,0.0162279,0.0012729,0.0122547,0.0463668,0.0429655,0.0445988,0.047994,0.0107171,0.00429267,0.0189368,0.0483013,0.0103157,0.0225475,0.0344045,0.0446851,0.0554254,0.0432071,0.0205468,0.0166187,0.0103328,0.0381545,0.0225369,0.0252376,0.0142105,0.0220884,0.031034,0.0301564,0.0215494,0.061141,0.014266,0.0101985
0.0140185,0.00942365,0.00918171,0.0127237,-0.00245236,0.00636062,0.0190924,0.0225032,0.0115444,0.02176,0.00188586,0.0186131,0.00282648,0.010883,0.00300761,-0.00300862,0.0245797,0.0229882,0.00877761,0.0198834,0.013858,0.000854158,0.00633809,0.0289821,0.0158919,0.0111054,0.0201956,-0.00480489,-0.00109213,0.00407534,0.0169602,0.0335457,0.0242984,0.0219222,0.0063514,0.0101085,0.0287591,0.0171794,0.00860519,0.0156182,0.0344634,0.00487124,0.0173914,0.00101494,0.00184977,0.00820387,0.0232216,-0.000313909,0.0284019,0.0173437,0.0156109,0.0237134,0.0206215,0.0283934,0.0201275,0.0208834,0.00557368,0.026944,0.0265315,0.0216163,0.0171257,0.0276458,0.0210683,0.0182466,0.0254601,0.0254313,0.0297349,0.00325888,0.0235013,0.00667673,0.00951811,0.0190097,0.0103549,0.0198742,0.0257101,0.0228971,0.0193855,0.00956759,0.00971537,0.0127514,0.0231998,0.00252031,0.00777099,0.013195,0.0174034,-0.000377594,0.00690605,0.00280571,0.0308575,0.0190323,0.0278458,0.00942407,0.000230561,0.0140623,0.00295604,0.0180554,0.00221156,0.016959
0.00871708,0.01162,0.0492537,0.00527578,0.0526796,-0.00141145,0.0601542,0.00234773,0.00917172,0.0708227,0.00338221,0.0525325,0.00400927,0.0212506,0.032718,0.00461737,0.05111,0.0516101,-0.00160778,0.0509496,0.0245948,0.0222436,0.0504314,0.0622164,0.0194008,0.0149016,0.0360098,0.0420758,0.0084476,0.0103418,0.0570318,0.0531967,0.052575,0.0632224,0.00667009,0.0431079,0.0226623,0.0505694,0.0416938,0.035972,0.0558244,0.0626199,0.0191342,0.0245985,0.021348,0.0286082,0.0237038,0.0412811,0.0330531,0.00858384,0.0443256,0.0249502,0.000461781,0.0153381,0.0474032,0.057398,0.0338012,0.0715028,0.0495786,0.0152652,0.0612969,0.0231104,0.0293584,0.0308657,0.0661183,0.0314763,0.045758,-0.00104166,0.0667677,0.043327,0.00181879,0.0244333,0.00464215,0.0199626,0.0395092,0.0575389,0.0530651,0.0298397,0.033623,0.0443123,0.0416491,0.010147,0.0133508,0.0321051,0.0481855,0.0487435,0.0520654,0.0142176,0.0611164,0.0457415,0.053875,0.0464382,0.0176461,0.0246637,0.00854375,0.0161958,-0.000453297,0.0641924
-0.0354177,-0.0230262,-0.0126331,-0.0276753,-0.0160792,-0.0162109,-0.0217078,-0.0364247,-0.0215503,-0.00337561,-0.0422396,-0.0195739,-0.0378869,-0.0335052,-0.0297609,-0.0456454,0.00468788,-0.0117104,-0.0379172,-0.00551554,-0.0094411,-0.0388176,-0.00146136,-0.00677627,-0.0115591,0.00350659,-0.0152434,-0.0152994,-0.0461902,-0.0279105,-0.00605104,-0.00121982,-0.0099001,-0.0140164,-0.0187396,-0.01908,-0.00294358,-0.00587722,-0.0106376,-0.0104953,-0.0105638,-0.0013007,-0.0350873,-0.025097,-0.0293619,-0.0145057,0.000391485,-0.01834,-0.00972302,-0.00101221,-0.0343861,0.000246774,-0.027177,-0.00461628,-0.0243748,-0.0098237,-0.0273095,-0.00964675,-0.0157837,-0.000105057,-0.00393311,-0.0035534,-0.032127,-0.0398217,-0.0106154,-0.00896224,-0.00744105,-0.0415609,-0.00549714,-0.0201347,-0.0118898,-0.0282852,-0.0334455,-0.0375415,-0.00679685,-0.0143104,-0.0152794,-0.0331198,-0.0191151,-0.00898551,-0.0160462,-0.0272182,-0.0232729,-0.0352046,-0.00186797,-0.0227683,-0.00128994,-0.0238922,-0.0051166,-0.01486,-0.000161869,-0.00792413,-0.0197845,-0.0488501,-0.0334547,-0.0323258,-0.0369113,-0.000985853
0.168678,0.153923,0.120736,0.157441,0.11155,0.163098,0.104877,0.154068,0.154477,0.101666,0.173942,0.101906,0.150318,0.153948,0.144936,0.157386,0.0918308,0.104749,0.184189,0.10479,0.139423,0.155838,0.116782,0.0969813,0.136556,0.0732402,0.12113,0.111951,0.159671,0.165414,0.0990581,0.104009,0.0970521,0.109119,0.154495,0.116417,0.123819,0.104664,0.114203,0.116854,0.0992247,0.104432,0.155332,0.131776,0.153212,0.15268,0.12939,0.131268,0.126629,0.130724,0.112622,0.115306,0.153086,0.137226,0.107381,0.103628,0.153536,0.103549,0.0996076,0.112651,0.100293,0.149115,0.147987,0.138669,0.0975549,0.118921,0.137038,0.185335,0.109065,0.107839,0.163356,0.135792,0.168805,0.129165,0.142574,0.0946272,0.105308,0.147249,0.153926,0.122439,0.0932679,0.156306,0.152139,0.125004,0.099761,0.114425,0.110227,0.159338,0.0929576,0.108695,0.106746,0.118882,0.127812,0.169332,0.148368,0.141515,0.175738,0.0990708
0.0975193,0.111612,0.117909,0.118891,0.104438,0.103408,0.0984495,0.116906,0.0965072,0.103025,0.0923383,0.089903,0.092771,0.126084,0.107923,0.104387,0.0978515,0.0875441,0.093291,0.0854206,0.0962729,0.112987,0.118018,0.109749,0.0929341,0.08103,0.113696,0.118116,0.0915829,0.101453,0.10843,0.0919689,0.103585,0.0982662,0.101424,0.126182,0.104376,0.0919505,0.110945,0.120396,0.0986753,0.117142,0.108653,0.100783,0.132333,0.127693,0.0432101,0.107536,0.0988028,0.0681152,0.115065,0.0796742,0.119723,0.110537,0.094554,0.0958677,0.114911,0.0991367,0.0892875,0.0532403,0.106777,0.0963519,0.12168,0.121745,0.11048,0.0686752,0.111121,0.0965311,0.11501,0.121652,0.100312,0.109679,0.120305,0.112267,0.106413,0.10034,0.101099,0.123983,0.116528,0.112949,0.0722499,0.110329,0.0955221,0.118925,0.0926399,0.107114,0.113393,0.11384,0.0850035,0.086579,0.0852891,0.125312,0.111928,0.134686,0.0924257,0.0965661,0.0961741,0.104161
0.0292015,0.0116843,0.00285276,0.0190795,0.0257745,0.0206674,0.00939148,0.032508,0.015122,0.00254093,0.0391647,0.00989471,0.0325826,0.0328788,0.0345039,0.0303862,0.0167954,0.00016461,0.0276239,0.0119471,0.00720154,0.0315414,0.0221792,0.00183388,0.00445407,0.00635741,-0.00131962,0.0178025,0.044951,0.0302202,0.00470391,0.00246558,0.0049994,0.0153285,0.0109488,0.00624916,0.00494317,0.000921727,0.00839971,0.00339397,-0.00144259,0.0257695,0.0305119,0.0182129,0.0342308,0.0236684,0.0187905,0.0237422,0.000766915,0.00278163,0.00545854,0.00224896,0.0211632,0.00309444,0.000579546,0.0042862,0.0293632,0.0147886,0.00318956,0.00798215,0.00660669,0.0153984,0.0225511,0.00989758,0.00984899,0.00180706,0.00345506,0.0379493,0.022838,0.0207564,0.0157691,0.0111318,0.0240102,0.0154083,0.0115754,0.00170237,0.0124261,0.00812904,0.0241132,0.0150771,-0.000446295,0.0223546,0.0155883,0.0125714,0.00433784,0.017657,0.0166202,0.0263925,0.00781624,0.000644054,0.0155164,0.00572323,0.0254351,0.0230255,0.0336457,0.0105778,0.0312676,0.0219654
0.0440956,0.0457849,0.0412605,0.0502344,0.0416591,0.0562672,0.0368494,0.0532004,0.0537085,0.0404113,0.0437092,0.0384066,0.0623171,0.0701774,0.0623461,0.0641022,0.042158,0.0570739,0.0377723,0.0298845,0.0278358,0.0659388,0.0501391,0.0266372,0.0316008,0.0284089,0.0223929,0.0378102,0.0610931,0.05138,0.0415918,0.0379172,0.0321568,0.0409233,0.0459555,0.0417791,0.0356594,0.0422414,0.0444877,0.0390515,0.0456037,0.0475115,0.0339109,0.0340442,0.0649675,0.0665576,0.0342214,0.0461586,0.0156709,0.0202645,0.0393951,0.0288456,0.0600967,0.0239942,0.0412798,0.0441584,0.0590333,0.042904,0.0532063,0.0217373,0.0426337,0.0194334,0.0425798,0.0393101,0.0386218,0.0357115,0.0249967,0.0378723,0.0492424,0.0450317,0.0504503,0.0395587,0.0683426,0.0457025,0.0244571,0.0330895,0.0391459,0.0519482,0.0573473,0.0419974,0.0299149,0.0394709,0.051768,0.0340792,0.0358598,0.0459336,0.0508405,0.0438307,0.0363211,0.0527112,0.0388295,0.0375421,0.0367493,0.0630302,0.0525228,0.0382116,0.0346608,0.0459359
0.0354425,0.0524162,0.0360056,0.00340447,0.0345791,0.0479466,0.024859,0.00742411,0.0451107,0.0137436,0.0448699,0.0364952,0.0270996,0.00740912,0.0179155,0.0368474,0.0248824,0.0274446,0.0469461,0.0290112,0.0140071,0.0172212,0.0366359,0.00945003,0.0186876,0.0226095,0.0256802,0.0325707,0.0395373,0.0402925,0.020135,0.0181713,0.0204776,0.024182,0.0412978,0.0404646,0.0264932,0.0307217,0.0438788,0.0467267,0.00679613,0.0278184,-0.000812486,0.00761649,0.00688415,0.0165415,0.0330733,0.00891904,0.0360688,0.0258142,0.0405693,0.0306717,0.00842059,0.024988,0.022576,0.0173484,0.0196236,0.0187968,0.0220928,0.0319059,0.0188671,0.025324,0.0398849,0.0514146,0.0175958,0.0359796,0.0285186,0.0530642,0.0179826,0.0275619,0.0458117,0.0429573,0.00901131,0.0490333,0.0181498,0.0186197,0.0334741,0.0446467,0.0151446,0.0352233,0.04452,0.00132653,0.0563006,0.0336973,0.018991,0.0333145,0.0304253,0.00159047,0.0196001,0.0285662,0.0266661,0.0448783,0.00507096,0.0181063,0.0350024,0.0564026,0.0454372,0.0220392
0.0286837,0.0247048,0.0317974,-0.00777035,0.0544061,0.0287179,0.0748694,-0.000106196,0.020234,0.0543194,0.00617019,0.078929,0.00270181,-0.00130179,-0.0103486,0.00484727,0.0569128,0.0705051,0.0101221,0.0526666,-0.0113972,-0.000793714,0.0580429,0.0608162,-0.0115224,-0.00873351,0.00307591,0.0511316,0.00665662,0.0265201,0.0480037,0.0623657,0.0580616,0.0677362,0.0266932,0.0378701,-0.0112978,0.0628764,0.0326972,0.0257484,0.0466871,0.0506452,-2.40999e-05,-0.0122005,-0.00892693,-0.00924437,-0.000254773,-0.00269476,-0.0011543,-0.00726242,0.0321018,0.00089153,0.00929699,-0.00471097,0.0720297,0.0722833,0.000139587,0.0477733,0.0718045,-0.00237223,0.042415,-0.00261502,0.0215611,0.0186864,0.0496531,-9.02064e-05,0.00170856,0.000380545,0.0498858,0.0412034,0.0281788,0.0282188,-0.00773731,0.0160784,-0.0150261,0.0590849,0.0752489,0.0151333,0.000378515,0.0317422,0.00554323,-0.00959107,0.0188626,0.0258313,0.0533899,0.0557952,0.0471785,-0.0113121,0.0572402,0.0699503,0.0491271,0.0296591,-0.00992954,-0.00894288,0.00233833,0.0261446,0.0066538,0.0533897
-0.0189561,-0.0251286,-0.0210484,-0.0233675,-0.0204337,-0.0110586,-0.0157111,-0.0216307,-0.0207634,-0.0360953,-0.00561091,-0.0202888,-0.00603502,-0.0241186,-0.00234147,0.00283121,-0.0219131,-0.0169009,-0.0122729,-0.0291751,-0.023119,-0.000678094,-0.0208559,-0.0276084,-0.022634,-0.00703686,-0.0120476,-0.023421,-0.00331738,-0.00963613,-0.0370473,-0.0243069,-0.0195857,-0.0236883,-0.0183394,-0.0245907,-0.0263517,-0.0248654,-0.0202008,-0.0268366,-0.0317069,-0.0153059,-0.0253014,-0.0205201,-0.000652748,-0.00574019,-0.00736751,-0.0197303,-0.0259141,-0.00688977,-0.0230655,-0.0390302,-0.0200761,-0.0184331,-0.0193841,-0.0111876,-0.00531916,-0.029106,-0.0195164,-0.0112787,-0.0401793,-0.00513095,-0.021254,-0.0152232,-0.0283353,-0.0270775,-0.0116665,-0.00373685,-0.0182494,-0.0202826,-0.0166996,-0.0222765,-0.0204745,-0.0291116,-0.00860978,-0.0308687,-0.0214351,-0.0295319,-0.00236129,-0.0221582,-0.0224882,-0.0272148,-0.0272718,-0.0211103,-0.0266494,-0.0142649,-0.0214956,-0.0191515,-0.0261963,-0.0183995,-0.0261122,-0.0306114,-0.0220611,-0.0140684,0.0015221,-0.0197782,-0.0106169,-0.0209451
